scan 110/28/20203:56:02 PM
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
74.2253260622793	2449.5677379809	99328	0.0103780627250671	1.00000454975413	2449.5677379809	2449.5677379809
74.2419920458576	2449.49888924302	99329	0.0103768706321716	0.999998887441304	2449.49888924302	2449.49888924302
74.2586584361122	2449.16846081046	99330	0.0103771686553955	1.00000203755867	2449.16846081046	2449.16846081046
74.2753254864467	2448.97976456425	99331	0.0103753805160522	1.00000059225311	2448.97976456425	2448.97976456425
74.291992277951	2448.70389425446	99332	0.0103774666786194	1.00000967473112	2448.70389425446	2448.70389425446
74.3086595325748	2448.4825535084	99333	0.0103774666786194	1.00001664928499	2448.4825535084	2448.4825535084
74.3253264557131	2448.15223852503	99334	0.0103774666786194	1.00002434654012	2448.15223852503	2448.15223852503
74.3419938576646	2447.87645308381	99335	0.0103771686553955	1.00001737530866	2447.87645308381	2447.87645308381
74.3586606549408	2447.64429694879	99336	0.0103771686553955	1.0000127586373	2447.64429694879	2447.64429694879
74.3753279432086	2447.44486951823	99337	0.0103768706321716	1.00000652756527	2447.44486951823	2447.44486951823
74.3919941802327	2447.10376789699	99338	0.0103762745857239	1.00000589071661	2447.10376789699	2447.10376789699
74.4086604331253	2446.90439701824	99339	0.0103768706321716	1.00000393092042	2446.90439701824	2446.90439701824
74.4253269607907	2446.67235366996	99340	0.0103759765625	0.999999212448951	2446.67235366996	2446.67235366996
74.44199380963	2446.49483915388	99341	0.0103762745857239	0.999997928498634	2446.49483915388	2446.49483915388
74.4586609829387	2446.09934987502	99342	0.0103762745857239	0.999994623094835	2446.09934987502	2446.09934987502
74.4753272297266	2445.91099161693	99343	0.0103786587715149	1.00000435970985	2445.91099161693	2445.91099161693
74.4919943682001	2445.55915958617	99344	0.0103774666786194	1.00000335336891	2445.55915958617	2445.55915958617
74.5086602195938	2445.37085761475	99345	0.0103765726089478	1.00000499516613	2445.37085761475	2445.37085761475
74.5253276084248	2445.14988311866	99346	0.0103771686553955	1.00000063357746	2445.14988311866	2445.14988311866
74.5419940186838	2444.86353645377	99347	0.0103765726089478	1.00000252024651	2444.86353645377	2444.86353645377
74.5586610590661	2444.6426182251	99348	0.010378360748291	0.999999119297651	2444.6426182251	2444.6426182251
74.5753277235227	2444.38902798446	99349	0.0103771686553955	1.00000518661156	2444.38902798446	2444.38902798446
74.591994190422	2444.11366583569	99350	0.0103765726089478	1.00000237705359	2444.11366583569	2444.11366583569
74.6086609321181	2443.81653176418	99351	0.0103768706321716	1.00000007561744	2443.81653176418	2443.81653176418
74.6253274913651	2443.59572595393	99352	0.0103780627250671	0.999992132818355	2443.59572595393	2443.59572595393
74.6419945524144	2443.32044811314	99353	0.0103771686553955	0.999990513378748	2443.32044811314	2443.32044811314
74.6586606941725	2443.01249861307	99354	0.0103765726089478	0.999988678724232	2443.01249861307	2443.01249861307
74.6753268078949	2442.79177704885	99355	0.0103780627250671	0.999988434904091	2442.79177704885	2442.79177704885
74.6919932834169	2442.53838354452	99356	0.0103774666786194	0.999978284851376	2442.53838354452	2442.53838354452
74.7086595362731	2442.24141834976	99357	0.0103762745857239	0.999964024285954	2442.24141834976	2442.24141834976
74.7253262495236	2442.08618033289	99358	0.0103774666786194	0.999971191820391	2442.08618033289	2442.08618033289
74.7419916245978	2441.80017130062	99359	0.0103771686553955	0.99997482726321	2441.80017130062	2441.80017130062
74.7586570219144	2441.4923905343	99360	0.0103780627250671	0.999974933470428	2441.4923905343	2441.4923905343
74.7753239998848	2441.28273672644	99361	0.0103771686553955	0.999974098290092	2441.28273672644	2441.28273672644
74.7919905377423	2441.08401078418	99362	0.0103774666786194	0.999971933071566	2441.08401078418	2441.08401078418
74.8086570256551	2440.74361435527	99363	0.0103777647018433	0.999974206719076	2440.74361435527	2440.74361435527
74.8253231810737	2440.54494436761	99364	0.0103768706321716	0.999975485854593	2440.54494436761	2440.54494436761
74.8419896417153	2440.33540234537	99365	0.0103771686553955	0.999968659308926	2440.33540234537	2440.33540234537
74.8586552820484	2440.16948768842	99366	0.0103765726089478	0.999961991960195	2440.16948768842	2440.16948768842
74.8753208285975	2439.91640217392	99367	0.0103777647018433	0.999950874843185	2439.91640217392	2439.91640217392
74.8919870101375	2439.67424433477	99368	0.0103768706321716	0.999949668352583	2439.67424433477	2439.67424433477
74.9086527701376	2439.33401617428	99369	0.0103756785392761	0.999946093564331	2439.33401617428	2439.33401617428
74.9253179610535	2439.10281418563	99370	0.010378360748291	0.999947700313685	2439.10281418563	2439.10281418563
74.9419839757148	2438.88253974767	99371	0.0103771686553955	0.999948375176091	2438.88253974767	2438.88253974767
74.9586500192978	2438.59689447176	99372	0.0103774666786194	0.999940474590062	2438.59689447176	2438.59689447176
74.975315847085	2438.40937511293	99373	0.0103777647018433	0.999944697455898	2438.40937511293	2438.40937511293
74.991981472368	2438.26548259117	99374	0.0103774666786194	0.9999536117147	2438.26548259117	2438.26548259117
75.008646732173	2438.04531954612	99375	0.0103768706321716	0.999953224801037	2438.04531954612	2438.04531954612
75.0253129848408	2437.8796828904	99376	0.0103774666786194	0.999955444947968	2437.8796828904	2437.8796828904
75.0419792157535	2437.59417690095	99377	0.0103759765625	0.999957059340245	2437.59417690095	2437.59417690095
75.0586451852749	2437.37409718738	99378	0.0103774666786194	0.999969154187365	2437.37409718738	2437.37409718738
75.0753114878751	2437.07774722922	99379	0.0103774666786194	0.999980196429655	2437.07774722922	2437.07774722922
75.091977504008	2436.98851958937	99380	0.0103777647018433	0.999980046959398	2436.98851958937	2436.98851958937
75.1086445403565	2436.77942273766	99381	0.0103765726089478	0.999976830181514	2436.77942273766	2436.77942273766
75.1253110884232	2436.55945400633	99382	0.0103774666786194	0.999980936310741	2436.55945400633	2436.55945400633
75.1419773236528	2436.36131242318	99383	0.0103771686553955	0.99998153342146	2436.36131242318	2436.36131242318
75.1586431792747	2436.14139925876	99384	0.0103777647018433	0.999992675073754	2436.14139925876	2436.14139925876
75.1753096278445	2435.99781138869	99385	0.0103774666786194	0.999985450021532	2435.99781138869	2435.99781138869
75.1919760001076	2435.72345531673	99386	0.0103777647018433	0.999990279864846	2435.72345531673	2435.72345531673
75.2086433160999	2435.38372908436	99387	0.0103777647018433	0.999991604001837	2435.38372908436	2435.38372908436
75.2253095095257	2435.19662576999	99388	0.0103771686553955	0.999999818186187	2435.19662576999	2435.19662576999
75.2419766210741	2435.03134927051	99389	0.010378360748291	0.999998031076115	2435.03134927051	2435.03134927051
75.2586430107863	2434.87700008739	99390	0.0103777647018433	1.00000177110149	2434.87700008739	2434.87700008739
75.2753098247298	2434.55918427401	99391	0.0103771686553955	0.999995501318226	2434.55918427401	2434.55918427401
75.2919760648034	2434.27409515259	99392	0.0103786587715149	0.999999879405209	2434.27409515259	2434.27409515259
75.3086428734027	2434.06533091607	99393	0.0103774666786194	0.999991716053492	2434.06533091607	2434.06533091607
75.3253094579204	2433.86749394102	99394	0.0103765726089478	0.999995626841041	2433.86749394102	2433.86749394102
75.341976162123	2433.58248792085	99395	0.010378360748291	0.9999956925969	2433.58248792085	2433.58248792085
75.3586423212803	2433.31930883618	99396	0.0103771686553955	1.00000410290042	2433.31930883618	2433.31930883618
75.3753091672511	2433.05615738054	99397	0.0103777647018433	1.00000249724819	2433.05615738054	2433.05615738054
75.3919759888661	2432.90202922767	99398	0.0103762745857239	1.00000677035053	2432.90202922767	2432.90202922767
75.4086432101418	2432.5517365932	99399	0.0103774666786194	1.00000714556204	2432.5517365932	2432.5517365932
75.425309831415	2432.28866817074	99400	0.0103774666786194	1.00001699422104	2432.28866817074	2432.28866817074
75.4419769144613	2432.14552232173	99401	0.0103774666786194	1.0000142545437	2432.14552232173	2432.14552232173
75.4586436624385	2431.74081516113	99402	0.0103759765625	1.00001813553717	2431.74081516113	2431.74081516113
75.4753109706061	2431.58682492114	99403	0.0103771686553955	1.00001346751027	2431.58682492114	2431.58682492114
75.4919774969479	2431.31296749806	99404	0.0103774666786194	1.00000822133743	2431.31296749806	2431.31296749806
75.5086447713454	2431.03913764383	99405	0.0103771686553955	1.00000530209331	2431.03913764383	2431.03913764383
75.525311448018	2430.86343105555	99406	0.0103765726089478	1.00000689166222	2430.86343105555	2430.86343105555
75.5419774572377	2430.51335993992	99407	0.0103771686553955	1.000006758725	2430.51335993992	2430.51335993992
75.5586441997055	2430.25051244204	99408	0.0103789567947388	1.00000493870685	2430.25051244204	2430.25051244204
75.5753111331325	2429.99859200171	99409	0.0103771686553955	1.00000213105493	2429.99859200171	2429.99859200171
75.5919784257907	2429.70310113872	99410	0.0103777647018433	1.00000345592447	2429.70310113872	2429.70310113872
75.608644739797	2429.5057332854	99411	0.0103774666786194	1.0000088430056	2429.5057332854	2429.5057332854
75.6253116866352	2429.2429960043	99412	0.0103774666786194	1.00000636840341	2429.2429960043	2429.2429960043
75.6419785178758	2429.05658258207	99413	0.010378360748291	1.00000044272865	2429.05658258207	2429.05658258207
75.6586451555884	2428.76120195042	99414	0.0103759765625	0.999994684744568	2428.76120195042	2428.76120195042
75.6753116093526	2428.52034619569	99415	0.0103771686553955	0.999999207265684	2428.52034619569	2428.52034619569
75.6919778514508	2428.37761307273	99416	0.0103765726089478	0.999993025172858	2428.37761307273	2428.37761307273
75.7086444723442	2427.98421987838	99417	0.0103756785392761	1.00000138231638	2427.98421987838	2427.98421987838
75.725311313978	2427.73254711564	99418	0.0103774666786194	1.00000113841645	2427.73254711564	2427.73254711564
75.741977539572	2427.45910296864	99419	0.0103768706321716	1.00000354881181	2427.45910296864	2427.45910296864
75.7586453458127	2427.25108285959	99420	0.0103777647018433	1.00000312519967	2427.25108285959	2427.25108285959
75.7753119550703	2426.98859305149	99421	0.0103771686553955	0.999999632727712	2426.98859305149	2426.98859305149
75.7919786900473	2426.75882898759	99422	0.0103768706321716	0.999993396161918	2426.75882898759	2426.75882898759
75.8086448827241	2426.58358951685	99423	0.0103768706321716	0.999995629661368	2426.58358951685	2426.58358951685
75.8253110961625	2426.38657856449	99424	0.0103774666786194	0.99998756555278	2426.38657856449	2426.38657856449
75.8419772101969	2426.1023996172	99425	0.010378360748291	0.999985756940548	2426.1023996172	2426.1023996172
75.8586436963658	2425.82914749752	99426	0.010378360748291	0.999979059343405	2425.82914749752	2425.82914749752
75.8753105617939	2425.54502335543	99427	0.0103762745857239	0.999976887766292	2425.54502335543	2425.54502335543
75.8919769600467	2425.36992076283	99428	0.0103771686553955	0.999982062221777	2425.36992076283	2425.36992076283
75.9086429136373	2425.0749520202	99429	0.0103792548179626	0.999983313604714	2425.0749520202	2425.0749520202
75.9253088529635	2424.91080354323	99430	0.0103765726089478	0.999990792172452	2424.91080354323	2424.91080354323
75.9419756700883	2424.6376883106	99431	0.0103771686553955	0.999993919646808	2424.6376883106	2424.6376883106
75.9586419301174	2424.33190225712	99432	0.0103771686553955	0.999994311272344	2424.33190225712	2424.33190225712
75.9753092887859	2424.18963450362	99433	0.0103771686553955	0.999989420054216	2424.18963450362	2424.18963450362
75.991976519086	2423.90570189404	99434	0.0103777647018433	0.999994767444191	2423.90570189404	2423.90570189404
76.0086429630285	2423.78528754631	99435	0.0103774666786194	0.999995799608411	2423.78528754631	2423.78528754631
76.025308345977	2423.46871144773	99436	0.0103771686553955	0.999999513446547	2423.46871144773	2423.46871144773
76.0419749091653	2423.37015042245	99437	0.0103774666786194	1.00000183102107	2423.37015042245	2423.37015042245
76.0586418467093	2423.11902520777	99438	0.0103759765625	1.00000571591786	2423.11902520777	2423.11902520777
76.0753085400195	2422.80253097519	99439	0.0103762745857239	1.00000642712684	2422.80253097519	2422.80253097519
76.0919761690717	2422.56235970367	99440	0.0103762745857239	1.00002054820375	2422.56235970367	2422.56235970367
76.1086438526098	2422.27861817036	99441	0.0103762745857239	1.00002021123134	2422.27861817036	2422.27861817036
76.1253103795266	2422.11479711245	99442	0.0103765726089478	1.00002003843632	2422.11479711245	2422.11479711245
76.1419774099341	2421.89650637617	99443	0.0103774666786194	1.000016698725	2421.89650637617	2421.89650637617
76.158643933809	2421.61284661423	99444	0.0103768706321716	1.00000346956445	2421.61284661423	2421.61284661423
76.1753108511935	2421.4055097193	99445	0.0103765726089478	0.999996234925626	2421.4055097193	2421.4055097193
76.1919771548708	2421.28539504996	99446	0.0103759765625	1.0000014447324	2421.28539504996	2421.28539504996
76.2086432405209	2420.95821945177	99447	0.0103756785392761	1.0000020228603	2420.95821945177	2420.95821945177
76.2253100800177	2420.6964673024	99448	0.0103771686553955	1.00000706000397	2420.6964673024	2420.6964673024
76.2419772147454	2420.45654109217	99449	0.0103786587715149	1.00000927009363	2420.45654109217	2420.45654109217
76.2586443126011	2420.23844081163	99450	0.0103771686553955	1.00000543243189	2420.23844081163	2420.23844081163
76.2753114241428	2419.97677021414	99451	0.0103771686553955	1.00001508621343	2419.97677021414	2419.97677021414
76.2919785993711	2419.82412050532	99452	0.0103750824928284	1.00001538563423	2419.82412050532	2419.82412050532
76.3086444553212	2419.57340360365	99453	0.010378360748291	1.00000895981468	2419.57340360365	2419.57340360365
76.3253116672458	2419.36631133514	99454	0.0103762745857239	1.0000098867336	2419.36631133514	2419.36631133514
76.3419785416751	2419.11564871729	99455	0.0103771686553955	1.00000879833678	2419.11564871729	2419.11564871729
76.3586449267238	2418.93040946091	99456	0.0103786587715149	1.00000203887699	2418.93040946091	2418.93040946091
76.3753121327201	2418.6471029767	99457	0.0103777647018433	1.00001134871884	2418.6471029767	2418.6471029767
76.3919791172821	2418.50551545159	99458	0.0103777647018433	1.000008010902	2418.50551545159	2418.50551545159
76.4086455039068	2418.15686693263	99459	0.0103762745857239	1.00000522937263	2418.15686693263	2418.15686693263
76.425312446005	2417.90633986828	99460	0.0103786587715149	1.00000545946606	2417.90633986828	2417.90633986828
76.4419792685177	2417.74303488769	99461	0.0103765726089478	1.00000262253129	2417.74303488769	2417.74303488769
76.4586458184352	2417.42716572324	99462	0.0103789567947388	0.999995898010703	2417.42716572324	2417.42716572324
76.4753122303281	2417.25301551289	99463	0.0103774666786194	0.999992610922342	2417.25301551289	2417.25301551289
76.4919791053487	2417.03529486549	99464	0.0103780627250671	0.999989826249492	2417.03529486549	2417.03529486549
76.5086453053833	2416.77400373949	99465	0.0103774666786194	0.999984721055236	2416.77400373949	2416.77400373949
76.5253113085144	2416.59993469172	99466	0.0103789567947388	0.999990217852858	2416.59993469172	2416.59993469172
76.5419779257341	2416.31689887403	99467	0.0103768706321716	0.999996843123004	2416.31689887403	2416.31689887403
76.5586441526408	2416.12108513144	99468	0.0103765726089478	0.999995198366475	2416.12108513144	2416.12108513144
76.5753113438514	2415.87080150522	99469	0.0103765726089478	1.00000127173688	2415.87080150522	2415.87080150522
76.5919785286925	2415.64234365617	99470	0.0103759765625	1.00000020655447	2415.64234365617	2415.64234365617
76.6086452118248	2415.40301340192	99471	0.0103765726089478	0.999999989110734	2415.40301340192	2415.40301340192
76.6253121204193	2415.22910649469	99472	0.0103765726089478	1.00000525822842	2415.22910649469	2415.22910649469
76.6419779992791	2414.98983018955	99473	0.0103777647018433	0.999995424782907	2414.98983018955	2414.98983018955
76.6586445911304	2414.8704742433	99474	0.0103792548179626	0.999984390390003	2414.8704742433	2414.8704742433
76.6753114327675	2414.69664832015	99475	0.0103780627250671	0.999986927073613	2414.69664832015	2414.69664832015
76.6919774767427	2414.35935831264	99476	0.0103768706321716	0.999980165572205	2414.35935831264	2414.35935831264
76.708643374238	2414.15288805343	99477	0.0103771686553955	0.999975043143552	2414.15288805343	2414.15288805343
76.7253103533167	2413.87014892593	99478	0.0103771686553955	0.999971542156654	2413.87014892593	2413.87014892593
76.7419764730694	2413.7836260662	99479	0.0103756785392761	0.99996603292165	2413.7836260662	2413.7836260662
76.7586417543125	2413.50094071053	99480	0.0103768706321716	0.999965412596647	2413.50094071053	2413.50094071053
76.7753079377153	2413.31637702992	99481	0.0103753805160522	0.99996631218078	2413.31637702992	2413.31637702992
76.7919741366083	2413.15363912129	99482	0.0103771686553955	0.999954711479672	2413.15363912129	2413.15363912129
76.8086401082123	2412.86013504176	99483	0.0103762745857239	0.999952378528682	2412.86013504176	2412.86013504176
76.8253061106591	2412.68655151628	99484	0.0103747844696045	0.999958473751081	2412.68655151628	2412.68655151628
76.8419717363227	2412.4802965886	99485	0.0103780627250671	0.999959217382614	2412.4802965886	2412.4802965886
76.8586375838977	2412.26316911835	99486	0.0103768706321716	0.999963675649147	2412.26316911835	2412.26316911835
76.8753035762501	2411.96977244251	99487	0.0103780627250671	0.999973210704102	2411.96977244251	2411.96977244251
76.89196984641	2411.7091009152	99488	0.0103774666786194	0.999968364408517	2411.7091009152	2411.7091009152
76.9086365654341	2411.48115457497	99489	0.0103780627250671	0.999974503711891	2411.48115457497	2411.48115457497
76.9253036494611	2411.24233563763	99490	0.0103777647018433	0.999985740926905	2411.24233563763	2411.24233563763
76.9419690865067	2411.10163853346	99491	0.010378360748291	0.999985786904907	2411.10163853346	2411.10163853346
76.9586354284224	2410.78657698185	99492	0.0103768706321716	0.999982317441988	2410.78657698185	2410.78657698185
76.9753025870059	2410.5369390138	99493	0.0103768706321716	0.999971779496523	2410.5369390138	2410.5369390138
76.9919685847224	2410.26552880791	99494	0.0103774666786194	0.999970146137993	2410.26552880791	2410.26552880791
77.0086344501115	2410.02684377056	99495	0.0103759765625	0.999985278380759	2410.02684377056	2410.02684377056
77.0252999397087	2409.78818547543	99496	0.0103774666786194	0.999983341271177	2409.78818547543	2409.78818547543
77.0419668331772	2409.57135301028	99497	0.0103771686553955	0.999977985918901	2409.57135301028	2409.57135301028
77.0586340356512	2409.32184886535	99498	0.0103768706321716	0.999981051564102	2409.32184886535	2409.32184886535
77.0753001515707	2409.08327087264	99499	0.0103756785392761	0.999980594382229	2409.08327087264	2409.08327087264
77.0919666853631	2408.85561914719	99500	0.0103768706321716	0.999991469547622	2408.85561914719	2408.85561914719
77.1086330407382	2408.57349659944	99501	0.0103765726089478	0.999985750093028	2408.57349659944	2408.57349659944
77.1252988527895	2408.50939097444	99502	0.0103771686553955	0.999985921935636	2408.50939097444	2408.50939097444
77.1419656111559	2408.11832669601	99503	0.0103771686553955	0.99998588437245	2408.11832669601	2408.11832669601
77.1586318373548	2407.78178653812	99504	0.0103759765625	0.999992056801935	2407.78178653812	2407.78178653812
77.175299059877	2407.63056510144	99505	0.0103771686553955	0.999997572240586	2407.63056510144	2407.63056510144
77.1919651714142	2407.29407818208	99506	0.0103777647018433	1.00000498017128	2407.29407818208	2407.29407818208
77.2086324253233	2407.0448142811	99507	0.0103768706321716	0.999996135775315	2407.0448142811	2407.0448142811
77.2252994241662	2406.86097432164	99508	0.0103759765625	1.000003397517	2406.86097432164	2406.86097432164
77.2419661004761	2406.53546678348	99509	0.0103762745857239	0.999998814568122	2406.53546678348	2406.53546678348
77.2586318269963	2406.24268439036	99510	0.0103768706321716	0.999993284618321	2406.24268439036	2406.24268439036
77.2752989003984	2406.01532612002	99511	0.0103762745857239	0.999982168513895	2406.01532612002	2406.01532612002
77.2919655882433	2405.77709487178	99512	0.0103768706321716	0.999979235620409	2405.77709487178	2405.77709487178
77.3086310546196	2405.47349259741	99513	0.0103768706321716	0.999983297390453	2405.47349259741	2405.47349259741
77.3252970116499	2405.16991688437	99514	0.0103771686553955	0.999986347011657	2405.16991688437	2405.16991688437
77.341963668322	2404.9971629675	99515	0.0103759765625	0.999983703283525	2404.9971629675	2404.9971629675
77.358630818505	2404.73723890062	99516	0.0103753805160522	0.999985862322766	2404.73723890062	2404.73723890062
77.3752969008144	2404.44464242089	99517	0.0103771686553955	0.999998616555696	2404.44464242089	2404.44464242089
77.3919636657815	2404.32646649912	99518	0.0103765726089478	0.999996125101217	2404.32646649912	2404.32646649912
77.4086306055142	2404.13201989839	99519	0.0103765726089478	0.999992722510155	2404.13201989839	2404.13201989839
77.4252975598845	2403.80680422397	99520	0.0103762745857239	0.999988747420397	2403.80680422397	2403.80680422397
77.4419632262451	2403.60151096117	99521	0.0103762745857239	0.999992864812051	2403.60151096117	2403.60151096117
77.4586294859481	2403.34174605538	99522	0.0103759765625	0.999990936212904	2403.34174605538	2403.34174605538
77.4752961723707	2403.13650601423	99523	0.0103771686553955	0.999990217426289	2403.13650601423	2403.13650601423
77.4919627350424	2402.89859350111	99524	0.0103771686553955	0.99998488360626	2402.89859350111	2402.89859350111
77.5086292750063	2402.63890812417	99525	0.0103768706321716	0.999995309284957	2402.63890812417	2402.63890812417
77.5252961308806	2402.39014893628	99526	0.0103768706321716	1.00000211925326	2402.39014893628	2402.39014893628
77.5419624629719	2402.06511825161	99527	0.0103765726089478	0.999993036507151	2402.06511825161	2402.06511825161
77.5586293456616	2401.84911106126	99528	0.0103768706321716	0.999989614591601	2401.84911106126	2401.84911106126
77.575296399861	2401.65492983392	99529	0.0103771686553955	0.999991723994599	2401.65492983392	2401.65492983392
77.5919620266299	2401.42807578053	99530	0.0103765726089478	0.999987441432089	2401.42807578053	2401.42807578053
77.6086281900781	2401.22304773435	99531	0.0103765726089478	0.999990932318115	2401.22304773435	2401.22304773435
77.625294976139	2400.95264778194	99532	0.0103762745857239	0.999991942619748	2400.95264778194	2400.95264778194
77.6419613323811	2400.72587317557	99533	0.0103777647018433	0.999985108970155	2400.72587317557	2400.72587317557
77.6586280717423	2400.45552599519	99534	0.0103777647018433	0.999996917156888	2400.45552599519	2400.45552599519
77.6752950723006	2400.21790453248	99535	0.0103771686553955	1.00000760687221	2400.21790453248	2400.21790453248
77.6919613292409	2400.02390852116	99536	0.0103756785392761	1.00000528692549	2400.02390852116	2400.02390852116
77.7086283336315	2399.78633990039	99537	0.0103774666786194	1.00001070229419	2399.78633990039	2399.78633990039
77.7252957442132	2399.55969752932	99538	0.0103774666786194	1.00001113411041	2399.55969752932	2399.55969752932
77.7419622596137	2399.34398125285	99539	0.0103765726089478	1.00000442968865	2399.34398125285	2399.34398125285
77.7586292476487	2399.11739162517	99540	0.0103765726089478	1.0000069278703	2399.11739162517	2399.11739162517
77.7752960373885	2398.91262802772	99541	0.0103774666786194	1.000005512576	2398.91262802772	2398.91262802772
77.7919622557643	2398.67519121886	99542	0.0103780627250671	1.0000103943822	2398.67519121886	2398.67519121886
77.8086288041591	2398.40508122008	99543	0.0103759765625	1.00001570362979	2398.40508122008	2398.40508122008
77.825295643432	2398.22219649446	99544	0.0103774666786194	1.00001562065099	2398.22219649446	2398.22219649446
77.8419636235578	2398.00663872751	99545	0.0103774666786194	1.00001019623919	2398.00663872751	2398.00663872751
77.8586307583705	2397.71480795008	99546	0.0103771686553955	1.00001002916498	2397.71480795008	2397.71480795008
77.8752977367247	2397.57560200116	99547	0.0103780627250671	1.00001394930258	2397.57560200116	2397.57560200116
77.8919638936164	2397.31652336069	99548	0.0103762745857239	1.00001072738893	2397.31652336069	2397.31652336069
77.9086300925002	2397.15557031181	99549	0.0103774666786194	1.0000116577969	2397.15557031181	2397.15557031181
77.9252970982444	2396.85294462561	99550	0.0103771686553955	1.00000938903118	2396.85294462561	2396.85294462561
77.9419635616274	2396.62664463961	99551	0.0103774666786194	1.000004041797	2396.62664463961	2396.62664463961
77.9586316503008	2396.35677134564	99552	0.0103786587715149	1.00001441955742	2396.35677134564	2396.35677134564
77.9752985204241	2396.21772373739	99553	0.0103756785392761	1.00002444661312	2396.21772373739	2396.21772373739
77.9919648749343	2395.91520270697	99554	0.0103759765625	1.00002289394305	2395.91520270697	2395.91520270697
78.0086322425648	2395.74350791806	99555	0.0103771686553955	1.00002868870003	2395.74350791806	2395.74350791806
78.0252996112717	2395.48463941392	99556	0.0103765726089478	1.00001933841619	2395.48463941392	2395.48463941392
78.0419664358711	2395.28029710919	99557	0.0103777647018433	1.00001198955291	2395.28029710919	2395.28029710919
78.0586335753091	2395.10868125222	99558	0.0103780627250671	1.00001062560892	2395.10868125222	2395.10868125222
78.075300573116	2394.88259147777	99559	0.0103774666786194	1.0000126801242	2394.88259147777	2394.88259147777
78.091966585872	2394.70012800267	99560	0.0103768706321716	1.00000285761297	2394.70012800267	2394.70012800267
78.1086327812554	2394.44139034083	99561	0.0103771686553955	1.00000772788182	2394.44139034083	2394.44139034083
78.1253003885793	2394.21537931053	99562	0.0103768706321716	1.00000290462231	2394.21537931053	2394.21537931053
78.1419666113266	2393.91309351696	99563	0.010378360748291	1.00000762392219	2393.91309351696	2393.91309351696
78.1586340041239	2393.74163530853	99564	0.0103774666786194	1.00001569830839	2393.74163530853	2393.74163530853
78.1753005808484	2393.50480249091	99565	0.0103768706321716	1.0000190729124	2393.50480249091	2393.50480249091
78.1919681292403	2393.22439541563	99566	0.0103762745857239	1.00000840668652	2393.22439541563	2393.22439541563
78.2086350840079	2392.9004136279	99567	0.010378360748291	1.00000483783759	2392.9004136279	2392.9004136279
78.2253016730951	2392.67455920214	99568	0.0103774666786194	0.999997438213914	2392.67455920214	2392.67455920214
78.241968036026	2392.56863289721	99569	0.0103774666786194	1.00000287899137	2392.56863289721	2392.56863289721
78.2586338424076	2392.28832975283	99570	0.010378360748291	0.99999248567603	2392.28832975283	2392.28832975283
78.2753003719156	2392.10615463351	99571	0.0103768706321716	0.99998776744891	2392.10615463351	2392.10615463351
78.2919675833974	2391.847704281	99572	0.0103771686553955	0.999995853143706	2391.847704281	2391.847704281
78.3086339192358	2391.5892797786	99573	0.0103777647018433	0.999994554586863	2391.5892797786	2391.5892797786
78.3253003235436	2391.38538257525	99574	0.0103777647018433	0.999998077832467	2391.38538257525	2391.38538257525
78.3419678559619	2391.11611010995	99575	0.0103780627250671	1.00000712955205	2391.11611010995	2391.11611010995
78.3586340673945	2390.95586620262	99576	0.0103762745857239	1.00000138063422	2390.95586620262	2390.95586620262
78.3753002848214	2390.74114703895	99577	0.0103771686553955	1.00000154576646	2390.74114703895	2390.74114703895
78.3919678703633	2390.49375328932	99578	0.0103768706321716	1.00000035951877	2390.49375328932	2390.49375328932
78.408634411138	2390.34448830161	99579	0.0103759765625	0.999987018718278	2390.34448830161	2390.34448830161
78.4253007662419	2390.09714641554	99580	0.0103762745857239	0.999993088801716	2390.09714641554	2390.09714641554
78.4419670321542	2389.8171293971	99581	0.0103771686553955	1.00000212586679	2389.8171293971	2389.8171293971
78.4586330081457	2389.64614196135	99582	0.0103759765625	0.999981460881665	2389.64614196135	2389.64614196135
78.4752999277547	2389.34437617466	99583	0.0103777647018433	0.999973437044162	2389.34437617466	2389.34437617466
78.4919671995059	2389.12983952045	99584	0.010378360748291	0.999966740591885	2389.12983952045	2389.12983952045
78.5086323741328	2388.92622888167	99585	0.0103765726089478	0.99997036489579	2388.92622888167	2388.92622888167
78.5252979787932	2388.74444526564	99586	0.0103759765625	0.999977685995889	2388.74444526564	2388.74444526564
78.5419635526443	2388.47548409297	99587	0.0103777647018433	0.999977442330565	2388.47548409297	2388.47548409297
78.558630241392	2388.26105136732	99588	0.0103774666786194	0.999972984603273	2388.26105136732	2388.26105136732
78.5752970715119	2388.11204760929	99589	0.0103795528411865	0.999988239926617	2388.11204760929	2388.11204760929
78.5919639626933	2387.85406498703	99590	0.0103765726089478	0.999999078823269	2387.85406498703	2387.85406498703
78.6086307143763	2387.60700870558	99591	0.0103771686553955	1.00000808647004	2387.60700870558	2387.60700870558
78.6252976687909	2387.37087888079	99592	0.0103762745857239	1.00000913804633	2387.37087888079	2387.37087888079
78.6419645379892	2387.14567549072	99593	0.0103777647018433	1.00000195084294	2387.14567549072	2387.14567549072
78.6586311627324	2386.90959739322	99594	0.0103765726089478	1.00000258476919	2386.90959739322	2386.90959739322
78.6752979741641	2386.56453930363	99595	0.0103777647018433	0.999997116718337	2386.56453930363	2386.56453930363
78.6919639657769	2386.32851263561	99596	0.0103765726089478	0.999997672589846	2386.32851263561	2386.32851263561
