scan 59/2/202411:15:23 AM
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
87.3743739745542	458.828250025662	49311.7999999998	0.0103864073753357	-0.499971160046552	458.828250025662	458.828250025662
87.3660413477363	458.892125350139	49312.7999999998	0.0103864073753357	-0.499958097939392	458.892125350139	458.892125350139
87.3577083773134	458.868593672755	49313.7999999998	0.0103861093521118	-0.499958691782021	458.868593672755	458.868593672755
87.3493759235208	458.790433895624	49314.7999999998	0.0103867053985596	-0.499959514288548	458.790433895624	458.790433895624
87.3410438542434	458.919867785083	49315.7999999998	0.0103849172592163	-0.499955778269542	458.919867785083	458.919867785083
87.3327113509787	458.874488389546	49316.7999999998	0.0103855133056641	-0.499964477056665	458.874488389546	458.874488389546
87.3243785939381	458.818184710236	49317.7999999998	0.0103867053985596	-0.499959008432711	458.818184710236	458.818184710236
87.3160458004228	458.83836301792	49318.7999999998	0.0103867053985596	-0.499958616276095	458.83836301792	458.83836301792
87.3077121587463	458.792987905669	49319.7999999998	0.0103855133056641	-0.499972104828633	458.792987905669	458.792987905669
87.2993798263296	458.736688941972	49320.7999999998	0.0103855133056641	-0.499979440709443	458.736688941972	458.736688941972
87.2910474182886	458.735019832545	49321.7999999998	0.0103873014450073	-0.499982897907582	458.735019832545	458.735019832545
87.2827137753467	458.722426122795	49322.7999999998	0.0103846192359924	-0.499983627767092	458.722426122795	458.722426122795
87.2743804162292	458.786312753624	49323.7999999998	0.0103873014450073	-0.49997648133955	458.786312753624	458.786312753624
87.2660472558489	458.740944949322	49324.7999999998	0.0103861093521118	-0.499976679776475	458.740944949322	458.740944949322
87.2577143771833	458.859461050873	49325.7999999998	0.0103864073753357	-0.499982635600012	458.859461050873	458.859461050873
87.2493815692567	458.770394076668	49326.7999999998	0.0103846192359924	-0.499974425686714	458.770394076668	458.770394076668
87.241049213689	458.790583139746	49327.7999999998	0.0103855133056641	-0.499968776241855	458.790583139746	458.790583139746
87.2327161108019	458.78892241384	49328.7999999998	0.0103864073753357	-0.499964513206643	458.78892241384	458.78892241384
87.2243834256833	458.765412368518	49329.7999999998	0.0103837251663208	-0.499969786536302	458.765412368518	458.765412368518
87.2160507256677	458.763754305125	49330.7999999998	0.0103878974914551	-0.499975636489418	458.763754305125	458.763754305125
87.2077180626415	458.82764898992	49331.7999999998	0.0103870034217834	-0.499987175442616	458.82764898992	458.82764898992
87.199384568754	458.760441782805	49332.7999999998	0.0103864073753357	-0.499987812578979	458.760441782805	458.760441782805
87.1910510783329	458.791562825633	49333.7999999998	0.0103864073753357	-0.499992328576216	458.791562825633	458.791562825633
87.182717376554	458.800834582205	49334.7999999998	0.0103870034217834	-0.49999997489469	458.800834582205	458.800834582205
87.1743841993344	458.821032706792	49335.7999999998	0.0103867053985596	-0.50000229135711	458.821032706792	458.821032706792
87.1660509873494	458.874007073297	49336.7999999998	0.0103867053985596	-0.500001886254933	458.874007073297	458.874007073297
87.1577173952633	458.817732103089	49337.7999999998	0.0103846192359924	-0.499998076104232	458.817732103089	458.817732103089
87.1493844619831	458.80515879931	49338.7999999998	0.0103861093521118	-0.499998964717788	458.80515879931	458.80515879931
87.1410510153576	458.858136326205	49339.7999999998	0.0103864073753357	-0.500004141593097	458.858136326205	458.858136326205
87.1327179694541	458.867415214837	49340.7999999998	0.0103864073753357	-0.500011749161615	458.867415214837	458.867415214837
87.1243841640036	458.832995706509	49341.7999999998	0.0103867053985596	-0.500010298668282	458.832995706509	458.832995706509
87.1160503828152	458.820427322517	49342.7999999998	0.0103852152824402	-0.500016881030823	458.820427322517	458.820427322517
87.1077162832805	458.775085875429	49343.7999999998	0.0103852152824402	-0.500012900951836	458.775085875429	458.775085875429
87.0993828604187	458.795294554289	49344.7999999998	0.0103858113288879	-0.500019525144353	458.795294554289	458.795294554289
87.0910491591962	458.771805478877	49345.7999999998	0.0103852152824402	-0.500017491324383	458.771805478877	458.771805478877
87.0827161769132	458.802941252633	49346.7999999998	0.0103864073753357	-0.500013914387572	458.802941252633	458.802941252633
87.0743823581873	458.834077880382	49347.7999999998	0.0103867053985596	-0.500007288708519	458.834077880382	458.834077880382
87.0660487900157	458.887064739989	49348.7999999998	0.0103878974914551	-0.500008019570381	458.887064739989	458.887064739989
87.0577154261366	458.798033443651	49349.7999999998	0.0103858113288879	-0.500004175176839	458.798033443651	458.798033443651
87.0493820995979	458.807324566777	49350.7999999998	0.0103846192359924	-0.500008004991384	458.807324566777	458.807324566777
87.0410485914688	458.761994502721	49351.7999999998	0.0103858113288879	-0.50000614030113	458.761994502721	458.761994502721
87.0327153387589	458.738514904717	49352.7999999998	0.0103846192359924	-0.500003448062866	458.738514904717	458.738514904717
87.0243819096642	458.747809842727	49353.7999999998	0.0103875994682312	-0.50000101699644	458.747809842727	458.747809842727
87.0160483084855	458.877273759406	49354.7999999998	0.0103858113288879	-0.50000074574468	458.877273759406	458.877273759406
87.0077150544084	458.70085738329	49355.7999999998	0.0103852152824402	-0.49999850850611	458.70085738329	458.70085738329
86.9993819741537	458.644610518084	49356.7999999998	0.0103873014450073	-0.499999846637909	458.644610518084	458.644610518084
86.991048679261	458.697607577346	49357.7999999998	0.0103864073753357	-0.500001058631158	458.697607577346	458.697607577346
86.9827154321431	458.728757123456	49358.7999999998	0.0103855133056641	-0.499999944636897	458.728757123456	458.728757123456
86.9743820233178	458.748983503292	49359.7999999998	0.0103855133056641	-0.500001303442811	458.748983503292	458.748983503292
86.9660484528239	458.649045664577	49360.7999999998	0.0103852152824402	-0.500009152988891	458.649045664577	458.649045664577
86.9577149816112	458.658350574771	49361.7999999998	0.0103852152824402	-0.500014921503578	458.658350574771	458.658350574771
86.9493815690067	458.678580711406	49362.7999999998	0.0103864073753357	-0.500012038978152	458.678580711406	458.678580711406
86.9410475729717	458.655115828359	49363.7999999998	0.0103861093521118	-0.500016108857153	458.655115828359	458.655115828359
86.9327136050856	458.719044059419	49364.7999999998	0.0103864073753357	-0.500018131602766	458.719044059419	458.719044059419
86.9243806942623	458.695581891975	49365.7999999998	0.0103855133056641	-0.500022612198409	458.695581891975	458.695581891975
86.9160468106178	458.715816486069	49366.7999999998	0.0103861093521118	-0.500025821898191	458.715816486069	458.715816486069
86.907713004137	458.626813719253	49367.7999999998	0.0103858113288879	-0.500016750022902	458.626813719253	458.626813719253
86.899379010188	458.625203255993	49368.7999999998	0.0103864073753357	-0.500013939440537	458.625203255993	458.625203255993
86.8910452231186	458.645441626993	49369.7999999998	0.0103858113288879	-0.500012120360062	458.645441626993	458.645441626993
86.882712285469	458.643833796241	49370.7999999998	0.0103864073753357	-0.500018669144221	458.643833796241	458.643833796241
86.8743786454842	458.631303388357	49371.7999999998	0.0103849172592163	-0.500011809959184	458.631303388357	458.631303388357
86.866045946887	458.695240083109	49372.7999999998	0.0103873014450073	-0.500005948719766	458.695240083109	458.695240083109
86.8577112992177	458.61717016516	49373.7999999998	0.0103861093521118	-0.500007017947033	458.61717016516	458.61717016516
86.849378292975	458.659261726512	49374.7999999998	0.0103864073753357	-0.500009805039952	458.659261726512	458.659261726512
86.8410449828374	458.603042303451	49375.7999999998	0.0103878974914551	-0.500016137739619	458.603042303451	458.603042303451
86.8327110710248	458.612365419064	49376.7999999998	0.0103858113288879	-0.500018981569415	458.612365419064	458.612365419064
86.8243778082144	458.632613301099	49377.7999999998	0.0103867053985596	-0.50001980399287	458.632613301099	458.632613301099
86.8160434294145	458.543627797492	49378.7999999998	0.0103861093521118	-0.500024547398539	458.543627797492	458.543627797492
86.8077103990372	458.509261359631	49379.7999999998	0.0103855133056641	-0.500025844290276	458.509261359631	458.509261359631
86.7993756554185	458.584129586366	49380.7999999998	0.0103864073753357	-0.500027405024964	458.584129586366	458.584129586366
86.7910420957786	458.58253556828	49381.7999999998	0.0103849172592163	-0.50002987959378	458.58253556828	458.58253556828
86.7827086343368	458.559096271212	49382.7999999998	0.0103855133056641	-0.500013800056779	458.559096271212	458.559096271212
86.7743745404386	458.50288854576	49383.7999999998	0.0103837251663208	-0.500024327697344	458.50288854576	458.50288854576
86.7660409889284	458.523144951948	49384.7999999998	0.0103858113288879	-0.500008838236324	458.523144951948	458.523144951948
86.7577084860746	458.466940527767	49385.7999999998	0.0103849172592163	-0.500000412164111	458.466940527767	458.466940527767
86.7493742274725	458.465353019026	49386.7999999998	0.0103864073753357	-0.500002993586942	458.465353019026	458.465353019026
86.7410412909576	458.49653627277	49387.7999999998	0.0103852152824402	-0.499991431169024	458.49653627277	458.49653627277
86.7327087143594	458.494951476043	49388.7999999998	0.0103855133056641	-0.499987665103195	458.494951476043	458.494951476043
86.7243749517517	458.482444695948	49389.7999999998	0.0103855133056641	-0.500000354194055	458.482444695948	458.482444695948
86.7160422068022	458.491785382979	49390.7999999998	0.0103852152824402	-0.499994338408426	458.491785382979	458.491785382979
86.7077090946664	458.55574185349	49391.7999999998	0.0103843212127686	-0.499988683670917	458.55574185349	458.55574185349
86.6993751114186	458.423086804217	49392.7999999998	0.0103846192359924	-0.49999769343458	458.423086804217	458.423086804217
86.6910415546582	458.410585450767	49393.7999999998	0.0103864073753357	-0.499996531218869	458.410585450767	458.410585450767
86.6827092778627	458.365317200285	49394.7999999998	0.0103849172592163	-0.500008524331414	458.365317200285	458.365317200285
86.6743756501254	458.385586955976	49395.7999999998	0.0103852152824402	-0.500014336005482	458.385586955976	458.385586955976
86.6660420231095	458.416780561636	49396.7999999998	0.0103846192359924	-0.500013756801536	458.416780561636	458.416780561636
86.6577078789635	458.437052387674	49397.7999999998	0.0103849172592163	-0.50001377262309	458.437052387674	458.437052387674
86.6493740887991	458.479170728255	49398.7999999998	0.0103861093521118	-0.500020671092938	458.479170728255	458.479170728255
86.6410401731251	458.422986284687	49399.7999999998	0.0103855133056641	-0.500018177399763	458.422986284687	458.422986284687
86.6327066145188	458.334035743072	49400.7999999998	0.0103873014450073	-0.500010448531611	458.334035743072	458.334035743072
86.6243735329018	458.40892554379	49401.7999999998	0.0103873014450073	-0.500003403927321	458.40892554379	458.40892554379
86.6160401960954	458.418280889674	49402.7999999998	0.0103852152824402	-0.499988270394129	458.418280889674	458.418280889674
86.6077074707808	458.416715043205	49403.7999999998	0.0103852152824402	-0.499978284068244	458.416715043205	458.416715043205
86.5993741485053	458.382382992879	49404.7999999998	0.0103855133056641	-0.499971668078355	458.382382992879	458.382382992879
86.5910421239197	458.337130251402	49405.7999999998	0.0103861093521118	-0.499970107858059	458.337130251402	458.337130251402
86.5827093733171	458.324646045292	49406.7999999998	0.0103855133056641	-0.499960336770227	458.324646045292	458.324646045292
86.5743765865763	458.257551476756	49407.7999999998	0.0103846192359924	-0.499960524253018	458.257551476756	458.257551476756
86.566043686985	458.321526178097	49408.7999999998	0.0103846192359924	-0.499963512855694	458.321526178097	458.321526178097
86.5577114901389	458.330890506519	49409.7999999998	0.0103849172592163	-0.499974053416362	458.330890506519	458.330890506519
86.5493787429513	458.241955884164	49410.7999999998	0.0103858113288879	-0.499974843067556	458.241955884164	458.241955884164
86.5410450720055	458.218556063741	49411.7999999998	0.0103852152824402	-0.499975846381225	458.218556063741	458.218556063741
86.5327118176878	458.260690628087	49412.7999999998	0.0103867053985596	-0.499974175498242	458.260690628087	458.260690628087
86.5243789749593	458.324670453655	49413.7999999998	0.0103864073753357	-0.499975728016661	458.324670453655	458.324670453655
86.5160460711652	458.301274460436	49414.7999999998	0.0103855133056641	-0.499971242954587	458.301274460436	458.301274460436
86.5077133665102	458.343412145419	49415.7999999998	0.0103855133056641	-0.499966702636446	458.343412145419	458.343412145419
86.4993809885369	458.265408813701	49416.7999999998	0.0103843212127686	-0.499967627746279	458.265408813701	458.265408813701
86.4910487646066	458.263861043772	49417.7999999998	0.0103852152824402	-0.499965086086109	458.263861043772	458.263861043772
86.4827156233646	458.349689791538	49418.7999999998	0.0103861093521118	-0.499966501929886	458.349689791538	458.349689791538
86.4743822611174	458.326300236063	49419.7999999998	0.0103864073753357	-0.499979911943618	458.326300236063	458.326300236063
86.4660497149159	458.291990376397	49420.7999999998	0.0103861093521118	-0.49999341500755	458.291990376397	458.291990376397
86.4577166459401	458.421509178625	49421.7999999998	0.0103864073753357	-0.499994140320601	458.421509178625	458.421509178625
86.4493823767835	458.343514267027	49422.7999999998	0.0103864073753357	-0.499987772024692	458.343514267027	458.343514267027
86.4410484234527	458.30920816377	49423.7999999998	0.0103867053985596	-0.499989435018213	458.30920816377	458.30920816377
86.4327161149025	458.307668964388	49424.7999999998	0.0103867053985596	-0.499995757274608	458.307668964388	458.307668964388
86.4243837166284	458.273365984735	49425.7999999998	0.0103858113288879	-0.500004101584019	458.273365984735	458.273365984735
86.4160501603653	458.359202255769	49426.7999999998	0.0103852152824402	-0.500005229818774	458.359202255769	458.359202255769
86.4077168765672	458.346744853808	49427.7999999998	0.0103870034217834	-0.500005514865214	458.346744853808	458.346744853808
86.3993828340886	458.32336707634	49428.7999999998	0.0103849172592163	-0.500009723413208	458.32336707634	458.32336707634
86.3910484333046	458.310912158671	49429.7999999998	0.0103858113288879	-0.500016692719742	458.310912158671	458.310912158671
86.3827144467184	458.276615665108	49430.7999999998	0.0103834271430969	-0.500012079073713	458.276615665108	458.276615665108
86.374381647171	458.209556503219	49431.7999999998	0.0103852152824402	-0.500023927197292	458.209556503219	458.209556503219
86.3660484358111	458.273555953786	49432.7999999998	0.0103861093521118	-0.500019329543713	458.273555953786	458.273555953786
86.3577154178067	458.326634875918	49433.7999999998	0.0103867053985596	-0.500013231536311	458.326634875918	458.326634875918
86.3493807517275	458.303264980038	49434.7999999998	0.0103867053985596	-0.500009273468274	458.303264980038	458.303264980038
86.3410472456418	458.236211466657	49435.7999999998	0.0103849172592163	-0.500012602263342	458.236211466657	458.236211466657
86.3327135562921	458.245608506039	49436.7999999998	0.0103843212127686	-0.50002056416255	458.245608506039	458.245608506039
86.3243800314805	458.244085521688	49437.7999999998	0.0103867053985596	-0.500023168854357	458.244085521688	458.244085521688
86.3160468435736	458.253485050716	49438.7999999998	0.0103846192359924	-0.500012045116267	458.253485050716	458.253485050716
86.3077127033254	458.219200938321	49439.7999999998	0.0103846192359924	-0.500010836574428	458.219200938321	458.219200938321
86.2993793814404	458.261366327746	49440.7999999998	0.0103870034217834	-0.500012484643021	458.261366327746	458.261366327746
86.2910460131306	458.292611582955	49441.7999999998	0.0103846192359924	-0.500018020079389	458.292611582955	458.292611582955
86.2827126480415	458.192805231843	49442.7999999998	0.0103852152824402	-0.500029989384936	458.192805231843	458.192805231843
86.274378766417	458.213131883342	49443.7999999998	0.0103843212127686	-0.500029922792018	458.213131883342	458.213131883342
86.2660445958045	458.244380573033	49444.7999999998	0.0103855133056641	-0.500030498212506	458.244380573033	458.244380573033
86.2577100114787	458.221025498246	49445.7999999998	0.0103855133056641	-0.500032767722343	458.221025498246	458.221025498246
86.2493758789997	458.219513722201	49446.7999999998	0.0103878974914551	-0.500041534826323	458.219513722201	458.219513722201
86.2410424899822	458.130636348029	49447.7999999998	0.0103861093521118	-0.500035747275953	458.130636348029	458.130636348029
86.2327088568963	458.183731644571	49448.7999999998	0.0103864073753357	-0.500032467907131	458.183731644571	458.183731644571
86.2243744689784	458.225906897278	49449.7999999998	0.0103875994682312	-0.500027643764278	458.225906897278	458.225906897278
86.2160412625682	458.202558737051	49450.7999999998	0.0103855133056641	-0.500018704174059	458.202558737051	458.202558737051
86.2077074745487	458.157370409747	49451.7999999998	0.0103855133056641	-0.500021854321143	458.157370409747	458.157370409747
86.1993734530395	458.265073293952	49452.7999999998	0.0103861093521118	-0.500024526459737	458.265073293952	458.265073293952
86.1910403635127	458.230808330034	49453.7999999998	0.0103870034217834	-0.50001746599723	458.230808330034	458.230808330034
86.1827066069781	458.294830314159	49454.7999999998	0.0103861093521118	-0.50001477897914	458.294830314159	458.294830314159
86.1743726621427	458.315170743587	49455.7999999998	0.0103843212127686	-0.500019754605846	458.315170743587	458.315170743587
86.1660390979454	458.259068497994	49456.7999999998	0.0103852152824402	-0.500018281534186	458.259068497994	458.259068497994
86.1577062050206	458.17020643925	49457.7999999998	0.0103849172592163	-0.500029972049439	458.17020643925	458.17020643925
86.1493718365114	458.135948336837	49458.7999999998	0.0103864073753357	-0.500031107768767	458.135948336837	458.135948336837
86.1410379868605	458.210896232218	49459.7999999998	0.0103846192359924	-0.500023984983297	458.210896232218	458.210896232218
86.1327035334403	458.17664069409	49460.7999999998	0.0103837251663208	-0.50002236475584	458.17664069409	458.17664069409
86.1243696444051	458.175147842275	49461.7999999998	0.0103864073753357	-0.500025774257762	458.175147842275	458.175147842275
86.1160365305613	458.15181570936	49462.7999999998	0.0103855133056641	-0.500028324111911	458.15181570936	458.15181570936
86.1077031553905	458.15032552851	49463.7999999998	0.0103864073753357	-0.500025205922197	458.15032552851	458.15032552851
86.0993698646905	458.105155552962	49464.7999999998	0.0103861093521118	-0.50002127461864	458.105155552962	458.105155552962
86.0910351986983	458.092747561015	49465.7999999998	0.0103849172592163	-0.50001836631647	458.092747561015	458.092747561015
86.0827017128363	458.058500714493	49466.7999999998	0.0103861093521118	-0.50003007093287	458.058500714493	458.058500714493
86.0743677180681	458.100696361001	49467.7999999998	0.0103861093521118	-0.500032379047834	458.100696361001	458.100696361001
86.0660341683348	458.055532063649	49468.7999999998	0.0103837251663208	-0.500041839392387	458.055532063649	458.055532063649
86.0576996889525	458.07588967118	49469.7999999998	0.0103873014450073	-0.50003525236694	458.07588967118	458.07588967118
86.0493660445016	457.976127950348	49470.7999999998	0.0103849172592163	-0.500033829533371	457.976127950348	457.976127950348
86.0410316500948	457.996488186971	49471.7999999998	0.0103855133056641	-0.500033358855977	457.996488186971	457.996488186971
86.0326977525888	457.973169692413	49472.7999999998	0.0103867053985596	-0.500037212887037	457.973169692413	457.973169692413
86.024364432724	458.015372382046	49473.7999999998	0.0103849172592163	-0.500036146190561	458.015372382046	458.015372382046
86.0160304928682	458.057575934074	49474.7999999998	0.0103873014450073	-0.500034581984242	458.057575934074	458.057575934074
86.007696493498	458.110700325778	49475.7999999998	0.0103870034217834	-0.500025196039603	458.110700325778	458.110700325778
85.9993621385636	458.065546976302	49476.7999999998	0.0103861093521118	-0.500019125516807	458.065546976302	458.065546976302
85.9910286766035	458.03131512708	49477.7999999998	0.0103867053985596	-0.50002033098776	458.03131512708	458.03131512708
85.9826953772235	458.051683631972	49478.7999999998	0.0103870034217834	-0.500021435522829	458.051683631972	458.051683631972
85.9743621879452	458.028374321544	49479.7999999998	0.0103864073753357	-0.500013962239336	458.028374321544	458.028374321544
85.9660287274421	458.026905761678	49480.7999999998	0.0103861093521118	-0.500010821782147	458.026905761678	458.026905761678
85.9576946587239	458.003599014564	49481.7999999998	0.0103852152824402	-0.500013116768839	458.003599014564	458.003599014564
85.9493615312368	457.936615298284	49482.7999999998	0.0103855133056641	-0.50001350331842	457.936615298284	457.936615298284
85.941027542689	457.935150687403	49483.7999999998	0.0103855133056641	-0.500019581484139	457.935150687403	457.935150687403
85.9326938129804	457.911848251277	49484.7999999998	0.0103861093521118	-0.500021076106926	457.911848251277	457.911848251277
85.924360468503	457.94314491375	49485.7999999998	0.0103867053985596	-0.500020974808178	457.94314491375	457.94314491375
85.9160265701054	457.887086582596	49486.7999999998	0.0103861093521118	-0.500024780596838	457.887086582596	457.887086582596
85.9076929352297	457.918385562781	49487.7999999998	0.0103864073753357	-0.500010062919094	457.918385562781	457.918385562781
85.8993588783296	457.949685514454	49488.7999999998	0.0103855133056641	-0.500003099202542	457.949685514454	457.949685514454
85.8910253068338	457.926389654888	49489.7999999998	0.0103864073753357	-0.500007455361405	457.926389654888	457.926389654888
85.8826930353484	457.957692183578	49490.7999999998	0.0103846192359924	-0.499999180107368	457.957692183578	457.957692183578
85.8743601180735	457.988995645251	49491.7999999998	0.0103852152824402	-0.499988671784958	457.988995645251	457.988995645251
85.8660262653775	458.020299989972	49492.7999999998	0.0103846192359924	-0.499977049290205	458.020299989972	458.020299989972
85.8576933324262	457.942413044638	49493.7999999998	0.0103861093521118	-0.499968761705978	457.942413044638	457.942413044638
85.8493609235214	457.777174208156	49494.7999999998	0.0103855133056641	-0.499973309945371	457.777174208156	457.777174208156
85.8410282225791	457.884917125338	49495.7999999998	0.0103855133056641	-0.499975839602281	457.884917125338	457.884917125338
85.8326956179681	457.992660622249	49496.7999999998	0.0103861093521118	-0.499962448170866	457.992660622249	457.992660622249
85.8243628158548	457.95845619902	49497.7999999998	0.0103852152824402	-0.499968923617027	457.95845619902	457.95845619902
85.8160296034532	457.935172242782	49498.7999999998	0.0103852152824402	-0.499971156227649	457.935172242782	457.935172242782
85.8076973130909	457.988323136643	49499.7999999998	0.0103849172592163	-0.499971412721964	457.988323136643	457.988323136643
85.7993636246709	457.877689575452	49500.7999999998	0.0103870034217834	-0.499971923977764	457.877689575452	457.877689575452
85.7910309552949	457.963599661387	49501.7999999998	0.0103864073753357	-0.499984790497073	457.963599661387	457.963599661387
85.7826982244282	457.973077864877	49502.7999999998	0.0103870034217834	-0.499986029524117	457.973077864877	457.973077864877
85.7743655601707	457.917043834688	49503.7999999998	0.0103870034217834	-0.499997778662069	457.917043834688	457.917043834688
85.7660312569635	457.850092248204	49504.7999999998	0.0103855133056641	-0.499985043161644	457.850092248204	457.850092248204
85.7576979000087	457.881412019916	49505.7999999998	0.0103861093521118	-0.499987378781067	457.881412019916	457.881412019916
85.7493642389137	457.847219974047	49506.7999999998	0.0103843212127686	-0.499984786429804	457.847219974047	457.847219974047
85.741032036302	457.85670471136	49507.7999999998	0.0103846192359924	-0.499997154346171	457.85670471136	457.85670471136
85.7326990944371	457.888027975187	49508.7999999998	0.0103870034217834	-0.499979570414634	457.888027975187	457.888027975187
85.7243666660114	457.930271076433	49509.7999999998	0.0103867053985596	-0.499978183463432	457.930271076433	457.930271076433
85.7160325588303	457.88516554514	49510.7999999998	0.0103855133056641	-0.499971581834383	457.88516554514	457.88516554514
85.7077003070818	457.916492280946	49511.7999999998	0.0103861093521118	-0.499975175531639	457.916492280946	457.916492280946
85.699367111938	457.882308319526	49512.7999999998	0.0103855133056641	-0.499977885605907	457.882308319526	457.882308319526
85.691034221033	457.837207305352	49513.7999999998	0.0103846192359924	-0.499977877702195	457.837207305352	457.837207305352
85.6827015991567	457.857619040984	49514.7999999998	0.0103843212127686	-0.499968961032461	457.857619040984	457.857619040984
85.6743683411164	457.823439308317	49515.7999999998	0.0103861093521118	-0.499976164778388	457.823439308317	457.823439308317
85.6660359136128	457.789261175538	49516.7999999998	0.0103852152824402	-0.499972865215617	457.789261175538	457.789261175538
85.6577028467099	457.842431813562	49517.7999999998	0.0103858113288879	-0.49997167774535	457.842431813562	457.842431813562
85.6493697545243	457.786419423902	49518.7999999998	0.0103858113288879	-0.499970800965132	457.786419423902	457.786419423902
85.6410369443295	457.872347355949	49519.7999999998	0.0103855133056641	-0.499966871331066	457.872347355949	457.872347355949
85.6327041919627	457.892766053691	49520.7999999998	0.0103852152824402	-0.499968031314779	457.892766053691	457.892766053691
85.6243716723774	457.81492127827	49521.7999999998	0.0103870034217834	-0.499963521185123	457.81492127827	457.81492127827
85.6160388727944	457.868097286956	49522.7999999998	0.0103867053985596	-0.499960741353992	457.868097286956	457.868097286956
85.6077063099594	457.888519578102	49523.7999999998	0.0103861093521118	-0.499960877982833	457.888519578102	457.888519578102
85.5993737692383	457.898024801519	49524.7999999998	0.0103852152824402	-0.499960141996171	457.898024801519	457.898024801519
85.5910410013663	457.798349597469	49525.7999999998	0.0103878974914551	-0.499964420726501	457.798349597469	457.798349597469
85.5827081752315	457.818775607756	49526.7999999998	0.0103870034217834	-0.499965251918013	457.818775607756	457.818775607756
85.5743755087298	457.86103894597	49527.7999999998	0.0103849172592163	-0.49997327366445	457.86103894597	457.86103894597
85.5660424899593	457.739532358337	49528.7999999998	0.0103849172592163	-0.49998073656131	457.739532358337	457.739532358337
85.557709593404	457.858224296307	49529.7999999998	0.0103846192359924	-0.499980319816059	457.858224296307	457.858224296307
85.5493760946986	457.955080670411	49530.7999999998	0.0103861093521118	-0.499981970803641	457.955080670411	457.955080670411
85.5410426833061	457.877250411058	49531.7999999998	0.0103840231895447	-0.499986416155553	457.877250411058	457.877250411058
85.5327099640544	457.843093683161	49532.7999999998	0.0103861093521118	-0.499993983769684	457.843093683161	457.843093683161
85.5243769453044	457.918117254374	49533.7999999998	0.0103861093521118	-0.499995818373772	457.918117254374	457.918117254374
85.5160437601783	457.883963024989	49534.7999999998	0.0103861093521118	-0.49999425543023	457.883963024989	457.883963024989
85.5077098585195	457.991741825048	49535.7999999998	0.0103855133056641	-0.499996953669211	457.991741825048	457.991741825048
85.499376747927	458.001261242714	49536.7999999998	0.0103861093521118	-0.500008694199526	458.001261242714	458.001261242714
85.491043431565	457.956193034758	49537.7999999998	0.0103861093521118	-0.500005908273278	457.956193034758	457.956193034758
85.482709705378	457.99846806173	49538.7999999998	0.0103849172592163	-0.500006689591389	457.99846806173	457.99846806173
85.4743756163978	457.986155570277	49539.7999999998	0.0103864073753357	-0.500012510829647	457.986155570277	457.986155570277
85.4660429226725	458.006597603071	49540.7999999998	0.0103852152824402	-0.50000825731185	458.006597603071	458.006597603071
85.4577096463927	457.874193938294	49541.7999999998	0.0103855133056641	-0.500006486637728	457.874193938294	457.874193938294
85.4493750655894	457.883720776247	49542.7999999998	0.0103855133056641	-0.500003873007699	457.883720776247	457.883720776247
85.4410424512407	457.926001801745	49543.7999999998	0.0103858113288879	-0.500000788609652	457.926001801745	457.926001801745
85.4327093414573	457.946448687821	49544.7999999998	0.0103855133056641	-0.500006034719515	457.946448687821	457.946448687821
85.4243759201938	458.010566607806	49545.7999999998	0.0103870034217834	-0.500007816246791	458.010566607806	458.010566607806
85.41604219106	458.031015505502	49546.7999999998	0.0103858113288879	-0.500002493941573	458.031015505502	458.031015505502
85.4077088852886	457.975043625417	49547.7999999998	0.0103870034217834	-0.500015420007855	457.975043625417	457.975043625417
85.3993754011639	458.017329825848	49548.7999999998	0.0103858113288879	-0.500030293170702	458.017329825848	458.017329825848
85.3910414412962	457.972278070468	49549.7999999998	0.0103840231895447	-0.500020718824845	457.972278070468	457.972278070468
85.3827073189064	457.905393156215	49550.7999999998	0.0103858113288879	-0.500017734315139	457.905393156215	457.905393156215
85.3743724739207	457.925848115916	49551.7999999998	0.0103855133056641	-0.500020866642907	457.925848115916	457.925848115916
85.3660401696642	457.92447010038	49552.7999999998	0.0103855133056641	-0.500026054684416	457.92447010038	457.92447010038
85.3577067887233	457.857589799555	49553.7999999998	0.0103849172592163	-0.50002261769399	457.857589799555	457.857589799555
85.3493731175136	457.878048655127	49554.7999999998	0.0103855133056641	-0.500013286275427	457.878048655127	457.878048655127
85.3410390281174	457.789336950553	49555.7999999998	0.0103861093521118	-0.500004616618282	457.789336950553	457.789336950553
85.3327054692319	457.86438404591	49556.7999999998	0.0103846192359924	-0.500017555040212	457.86438404591	457.86438404591
85.3243724355076	457.830261063915	49557.7999999998	0.0103870034217834	-0.500024021793836	457.830261063915	457.830261063915
85.3160386019819	457.883475909929	49558.7999999998	0.0103864073753357	-0.500019339946545	457.883475909929	457.883475909929
85.3077047882429	457.860272472829	49559.7999999998	0.0103858113288879	-0.50000651993644	457.860272472829	457.860272472829
85.2993706528473	457.913489356826	49560.7999999998	0.0103870034217834	-0.500006922814172	457.913489356826	457.913489356826
85.2910375278531	457.835703749352	49561.7999999998	0.0103843212127686	-0.500007173129567	457.835703749352	457.835703749352
85.2827049341248	457.845255405056	49562.7999999998	0.0103849172592163	-0.500005123902432	457.845255405056	457.845255405056
85.2743713282369	457.822057384114	49563.7999999998	0.0103858113288879	-0.500000417908422	457.822057384114	457.822057384114
