scan 110/28/20203:56:02 PM 2
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
68.0553600930326	781.721181332215	98956	0.0103852152824402	1.00000661956829	-1756.8852512668	-1756.8852512668
68.0720263710649	781.407110731404	98957	0.0103843212127686	1.00000227999715	-1757.02143363673	-1757.02143363673
68.0886933542344	781.070933432467	98958	0.0103849172592163	1.00000305733776	-1757.04948695577	-1757.04948695577
68.1053598081343	780.745828170632	98959	0.0103861093521118	0.999998621664539	-1757.11231535885	-1757.11231535885
68.1220268175052	780.498150187587	98960	0.0103861093521118	0.999982390565971	-1757.18336554013	-1757.18336554013
68.1386929449503	780.29472087371	98961	0.0103837251663208	0.999977744193846	-1757.10513599478	-1757.10513599478
68.1553589026583	779.980710998025	98962	0.0103843212127686	0.999975391469263	-1757.0586974797	-1757.0586974797
68.1720247052653	779.755186238174	98963	0.0103840231895447	0.999976046697546	-1757.04418080319	-1757.04418080319
68.1886904412208	779.441200431278	98964	0.0103858113288879	0.999979283518217	-1757.14110399566	-1757.14110399566
68.2053571499058	779.193580485476	98965	0.0103852152824402	0.999985048593674	-1757.05368787859	-1757.05368787859
68.2220236802491	778.923854240687	98966	0.0103846192359924	0.999989160495594	-1757.1736736882	-1757.1736736882
68.238691067249	778.665198359344	98967	0.0103828310966492	0.999998286472216	-1757.12387147971	-1757.12387147971
68.2553578672863	778.329142651523	98968	0.0103849172592163	0.999998646887548	-1757.2965019932	-1757.2965019932
68.2720243047161	778.092628094516	98969	0.0103849172592163	1.00000301017348	-1757.29206370676	-1757.29206370676
68.2886911720204	777.822948736898	98970	0.0103849172592163	1.00000178243566	-1757.31304410446	-1757.31304410446
68.3053569500244	777.509046889994	98971	0.0103852152824402	0.999996422283565	-1757.37375613646	-1757.37375613646
68.3220241677594	777.239391053633	98972	0.0103849172592163	0.99998987888463	-1757.35368916991	-1757.35368916991
68.3386905548665	776.881279151453	98973	0.0103846192359924	0.999997278976171	-1757.56441470173	-1757.56441470173
68.3553573165154	776.655880976091	98974	0.0103858113288879	0.999995556949581	-1757.59101357308	-1757.59101357308
68.3720233531562	776.441552526531	98975	0.0103855133056641	1.00000628552814	-1757.50201481722	-1757.50201481722
68.38869065393	776.138768293374	98976	0.0103843212127686	1.00000644406269	-1757.56199466427	-1757.56199466427
68.4053573203312	775.990811758513	98977	0.0103846192359924	1.0000088451041	-1757.42676193539	-1757.42676193539
68.4220243500027	775.643817955813	98978	0.0103852152824402	1.00000609762645	-1757.57790081545	-1757.57790081545
68.4386915862333	775.385301622665	98979	0.0103843212127686	1.00001301691147	-1757.65314137017	-1757.65314137017
68.455358253462	775.093622693586	98980	0.0103858113288879	1.00000446653123	-1757.62239819343	-1757.62239819343
68.4720246945718	774.85724572914	98981	0.0103834271430969	1.00000035212641	-1757.64711446995	-1757.64711446995
68.4886915384625	774.554532157653	98982	0.0103846192359924	0.999992560695822	-1757.79495816312	-1757.79495816312
68.505357841692	774.273946444777	98983	0.0103837251663208	0.999988155620721	-1757.82321118028	-1757.82321118028
68.5220240280793	774.037603796444	98984	0.0103849172592163	0.999990958426663	-1757.7256717994	-1757.7256717994
68.5386901487505	773.757041250508	98985	0.0103846192359924	0.999990698243656	-1757.8392103993	-1757.8392103993
68.5553568710557	773.542836543612	98986	0.0103840231895447	0.99998773269594	-1757.85425990235	-1757.85425990235
68.5720238652785	773.273354412582	98987	0.0103843212127686	0.999983847317521	-1757.90207937019	-1757.90207937019
68.5886902760335	773.070229574622	98988	0.0103846192359924	0.999981895112114	-1757.87117226894	-1757.87117226894
68.6053567739437	772.800770264062	98989	0.0103852152824402	0.999988593932569	-1757.95686752634	-1757.95686752634
68.622022623879	772.476035187696	98990	0.0103855133056641	0.999985101131853	-1758.04126240117	-1758.04126240117
68.638688582509	772.239771596869	98991	0.0103852152824402	0.999988509005578	-1758.00716775957	-1758.00716775957
68.6553554847093	771.95928943664	98992	0.0103855133056641	0.999990576256664	-1758.07087210269	-1758.07087210269
68.6720217995211	771.601417825705	98993	0.0103846192359924	0.999994164918283	-1758.13009381245	-1758.13009381245
68.6886891913291	771.508932478352	98994	0.0103852152824402	1.00000313529348	-1757.99384784125	-1757.99384784125
68.7053558432635	771.128969788666	98995	0.0103843212127686	1.00001180171505	-1758.13148266781	-1758.13148266781
68.7220227598508	770.903819603457	98996	0.0103855133056641	1.00000173872461	-1758.06657146044	-1758.06657146044
68.7386896563299	770.678680409032	98997	0.0103837251663208	0.999997910557754	-1758.04819247853	-1758.04819247853
68.7553566260425	770.365095969362	98998	0.0103855133056641	0.99998471174672	-1758.10581380453	-1758.10581380453
68.7720223542272	769.996238865927	98999	0.0103849172592163	0.999975316265298	-1758.20928693503	-1758.20928693503
68.7886882224195	769.69373564	99000	0.0103858113288879	0.999969673979178	-1758.24681520878	-1758.24681520878
68.8053540743662	769.391244164013	99001	0.0103846192359924	0.999953999899056	-1758.3603696603	-1758.3603696603
68.8220196301611	769.088764493571	99002	0.0103855133056641	0.999948840091877	-1758.48569601508	-1758.48569601508
68.8386858884817	768.863693572896	99003	0.0103849172592163	0.999953459617424	-1758.41656467136	-1758.41656467136
68.8553509563182	768.561237061144	99004	0.0103846192359924	0.999951453432004	-1758.50398668113	-1758.50398668113
68.8720173240532	768.291961834466	99005	0.0103852152824402	0.999950637200746	-1758.50123746866	-1758.50123746866
68.8886835911826	767.9563585537	99006	0.0103843212127686	0.999958429200782	-1758.54994138861	-1758.54994138861
68.9053492253199	767.664993507564	99007	0.0103843212127686	0.999958485410478	-1758.58441274391	-1758.58441274391
68.9220149820397	767.362583533367	99008	0.0103855133056641	0.999974225723577	-1758.7099192329	-1758.7099192329
68.9386814469012	767.049128652724	99009	0.0103840231895447	0.999980392309478	-1758.77381502265	-1758.77381502265
68.9553477117796	766.802023676345	99010	0.0103849172592163	0.999973479481712	-1758.76374703805	-1758.76374703805
68.9720146159859	766.510704465066	99011	0.0103843212127686	0.999975261806217	-1758.82583800069	-1758.82583800069
68.988681703156	766.263621685071	99012	0.0103843212127686	0.999976477609355	-1758.87156668779	-1758.87156668779
69.0053471637888	765.939157070425	99013	0.0103858113288879	0.999971794526086	-1758.96745453028	-1758.96745453028
69.022013005864	765.681040963923	99014	0.0103840231895447	0.99996661044368	-1758.99011974453	-1758.99011974453
69.0386789044274	765.356599570948	99015	0.0103840231895447	0.999961236178625	-1759.11598920869	-1759.11598920869
69.0553448229292	765.164842190891	99016	0.0103843212127686	0.999947892272652	-1759.06644600387	-1759.06644600387
69.072010482998	764.906759578053	99017	0.0103846192359924	0.99995960381124	-1759.02316304283	-1759.02316304283
69.0886767602068	764.549184788428	99018	0.0103849172592163	0.999964579375825	-1759.16046109105	-1759.16046109105
69.1053422905878	764.246901540054	99019	0.0103855133056641	0.999962175778778	-1759.24576306201	-1759.24576306201
69.1220091175667	764.022020138438	99020	0.0103846192359924	0.999959207680052	-1759.22470341042	-1759.22470341042
69.1386755401245	763.841372583964	99021	0.0103840231895447	0.999960643381468	-1759.20999717331	-1759.20999717331
69.1553411582683	763.561234336309	99022	0.0103846192359924	0.999955811681933	-1759.2366705117	-1759.2366705117
69.1720067304919	763.292163038113	99023	0.0103849172592163	0.999957903634205	-1759.25436851503	-1759.25436851503
69.1886725580592	763.023102868344	99024	0.0103849172592163	0.999950889288925	-1759.26157584311	-1759.26157584311
69.2053382715696	762.754053900299	99025	0.0103849172592163	0.999947985557696	-1759.2782158511	-1759.2782158511
69.2220040460118	762.451849662215	99026	0.0103855133056641	0.999954776999224	-1759.36662712707	-1759.36662712707
69.2386700546504	762.260211059639	99027	0.0103843212127686	0.999955638449868	-1759.3135462411	-1759.3135462411
69.2553361384396	761.902752329384	99028	0.0103858113288879	0.999959422529051	-1759.44497341323	-1759.44497341323
69.2720025489182	761.711135230408	99029	0.0103852152824402	0.999963290329942	-1759.32485686065	-1759.32485686065
69.2886682216444	761.431086591579	99030	0.0103840231895447	0.999959115860958	-1759.37505700792	-1759.37505700792
69.3053344906876	761.02944176385	99031	0.0103858113288879	0.999950150078754	-1759.63755313473	-1759.63755313473
69.3220006554415	760.826802126344	99032	0.0103840231895447	0.999954851129944	-1759.5495074728	-1759.5495074728
69.3386659428622	760.679448655344	99033	0.0103846192359924	0.999952580249287	-1759.43952509562	-1759.43952509562
69.355330905493	760.44366479248	99034	0.0103843212127686	0.999958570017725	-1759.44089922004	-1759.44089922004
69.3719975377381	760.19683633767	99035	0.0103843212127686	0.999964286713992	-1759.23212376867	-1759.23212376867
69.3886636832806	759.905799077038	99036	0.0103837251663208	0.999983158815618	-1759.46138503376	-1759.46138503376
69.4053300548131	759.482114342111	99037	0.0103849172592163	0.999994840979761	-1759.64614325778	-1759.64614325778
69.4219969908042	759.30164847247	99038	0.0103858113288879	1.00000226849939	-1759.60859177596	-1759.60859177596
69.4386653573033	759.088028145787	99039	0.0103837251663208	0.999995268677683	-1759.56276124314	-1759.56276124314
69.4553320076432	758.819145028156	99040	0.0103840231895447	1.00000190840076	-1759.49084531083	-1759.49084531083
69.4719978368179	758.550273113609	99041	0.0103852152824402	1.00000645133678	-1759.56259717866	-1759.56259717866
69.4886636524171	758.336685378453	99042	0.0103852152824402	1.00000537891755	-1759.57143792775	-1759.57143792775
69.505330572594	758.01256209945	99043	0.0103852152824402	0.999989632010292	-1759.70247702363	-1759.70247702363
69.5219974741358	757.787941098101	99044	0.0103858113288879	0.999989774688207	-1759.70735719122	-1759.70735719122
69.5386642850113	757.585439650294	99045	0.0103858113288879	1.00000031358815	-1759.69172110863	-1759.69172110863
69.5553308143712	757.272404367705	99046	0.0103843212127686	1.00001184992834	-1759.81615300579	-1759.81615300579
69.5719974813568	757.00359793772	99047	0.0103843212127686	1.00000711807829	-1759.83554514554	-1759.83554514554
69.5886645400698	756.723748064778	99048	0.0103843212127686	1.00000296665062	-1759.81297487579	-1759.81297487579
69.6053317015754	756.48812631861	99049	0.0103837251663208	0.999999701436544	-1759.75837503286	-1759.75837503286
69.6219980697032	756.230406932909	99050	0.0103852152824402	0.999997608733817	-1759.78525909371	-1759.78525909371
69.6386644869117	755.928481683437	99051	0.0103828310966492	0.999993534505441	-1759.92340770657	-1759.92340770657
69.6553309168455	755.670784144828	99052	0.0103855133056641	0.999999578434045	-1760.01542390657	-1760.01542390657
69.6719972020568	755.446259663773	99053	0.0103846192359924	0.999998589810096	-1759.95470944479	-1759.95470944479
69.6886633937158	755.210691685653	99054	0.0103846192359924	1.00000445284836	-1759.97944165108	-1759.97944165108
69.7053311575538	755.008295893243	99055	0.0103843212127686	1.00000222481575	-1760.02865693249	-1760.02865693249
69.7219982037199	754.695371332319	99056	0.0103864073753357	1.00000724901081	-1759.83942851636	-1759.83942851636
69.7386652558688	754.393511920438	99057	0.0103849172592163	1.00000984891973	-1760.06422940249	-1760.06422940249
69.7553314131402	754.058502396975	99058	0.0103846192359924	1.00002214037581	-1760.18167905652	-1760.18167905652
69.7719984292301	753.789826782607	99059	0.0103846192359924	1.00002197840727	-1760.22030769564	-1760.22030769564
69.7886650177641	753.64275304541	99060	0.0103840231895447	1.00002339199006	-1760.08785755608	-1760.08785755608
69.8053326434263	753.351991112111	99061	0.0103849172592163	1.00001922915124	-1760.17151883442	-1760.17151883442
69.822000388368	753.028079316393	99062	0.0103846192359924	1.00002091059699	-1760.15548969326	-1760.15548969326
69.8386675994521	752.803661110084	99063	0.0103852152824402	1.00001737810877	-1760.14391524652	-1760.14391524652
69.8553341659364	752.501878779215	99064	0.0103843212127686	1.00002465045171	-1760.17708862962	-1760.17708862962
69.8720005193765	752.211161064595	99065	0.0103840231895447	1.00001424592023	-1760.22843747359	-1760.22843747359
69.8886671233428	751.931507716969	99066	0.0103849172592163	1.00000904427369	-1760.26169787844	-1760.26169787844
69.9053345603168	751.773452253331	99067	0.0103849172592163	1.00000263944545	-1760.14648912263	-1760.14648912263
69.922000972117	751.515926825986	99068	0.0103846192359924	1.00000101354555	-1760.18846032763	-1760.18846032763
69.9386681101999	751.291571771661	99069	0.0103849172592163	1.00000911149696	-1760.16515217844	-1760.16515217844
69.9553345740541	750.945641652213	99070	0.0103849172592163	1.00001367996283	-1760.30004885717	-1760.30004885717
69.9720009508501	750.732361199063	99071	0.0103849172592163	1.00001265092053	-1760.27912159099	-1760.27912159099
69.9886682490511	750.508037687063	99072	0.0103849172592163	1.00002024699129	-1760.23158394544	-1760.23158394544
70.0053353860052	750.117928209847	99073	0.0103825330734253	1.00002117929275	-1760.43958806373	-1760.43958806373
70.0220027029242	749.882573056631	99074	0.0103852152824402	1.00002043150405	-1760.37715227243	-1760.37715227243
70.0386700009326	749.614069349944	99075	0.0103852152824402	1.00002446005931	-1760.38528693735	-1760.38528693735
70.0553372477841	749.323470462054	99076	0.0103825330734253	1.00002816362105	-1760.35386199929	-1760.35386199929
70.0720036243962	749.066041322141	99077	0.0103840231895447	1.00003267960245	-1760.39877265476	-1760.39877265476
70.0886704711903	748.74230556734	99078	0.0103855133056641	1.00003340699341	-1760.38607356759	-1760.38607356759
70.1053382014736	748.551214447818	99079	0.0103837251663208	1.00002890490426	-1760.39758611457	-1760.39758611457
70.1220058652921	748.282764041908	99080	0.0103864073753357	1.0000299094103	-1760.51549680764	-1760.51549680764
70.1386732670734	748.058535185984	99081	0.0103843212127686	1.00003239159171	-1760.49606841082	-1760.49606841082
70.1553400398381	747.845369385811	99082	0.0103849172592163	1.00003957768775	-1760.35130503352	-1760.35130503352
70.1720074038819	747.58800317373	99083	0.010383129119873	1.00003373195416	-1760.39322190293	-1760.39322190293
70.1886740700819	747.308542486623	99084	0.0103858113288879	1.0000326918559	-1760.48235025618	-1760.48235025618
70.2053417552539	747.018039794793	99085	0.0103849172592163	1.00002926092076	-1760.46054214596	-1760.46054214596
70.2220088035349	746.749652974537	99086	0.0103840231895447	1.0000274308948	-1760.44222836432	-1760.44222836432
70.2386763460086	746.414962068241	99087	0.0103852152824402	1.00002858660332	-1760.5358848746	-1760.5358848746
70.2553433475142	746.290277745122	99088	0.0103846192359924	1.00003698118846	-1760.39184117514	-1760.39184117514
70.2720099067758	746.066131827884	99089	0.0103843212127686	1.00003156002746	-1760.40452760412	-1760.40452760412
70.2886774056523	745.819891353544	99090	0.0103837251663208	1.00002917080819	-1760.34669649933	-1760.34669649933
70.3053450512206	745.651026976481	99091	0.0103846192359924	1.00002584112307	-1760.2722548979	-1760.2722548979
70.3220121039238	745.294284986385	99092	0.0103861093521118	1.00001844901893	-1760.40869415447	-1760.40869415447
70.3386788734625	744.981762953187	99093	0.0103849172592163	1.00000698853839	-1760.47774583675	-1760.47774583675
70.355346027473	744.868189776945	99094	0.0103840231895447	1.00000568910636	-1760.39438529878	-1760.39438529878
70.3720121665664	744.478324358256	99095	0.0103849172592163	1.00000526353702	-1760.52891999376	-1760.52891999376
70.388677388772	744.154782749675	99096	0.0103852152824402	1.00001205800108	-1760.57305875619	-1760.57305875619
70.4053447360481	743.963875442922	99097	0.0103846192359924	1.0000114339545	-1760.48332415778	-1760.48332415778
70.4220123319666	743.66245863392	99098	0.0103846192359924	1.00000527530812	-1760.51540339797	-1760.51540339797
70.4386801773572	743.350000649823	99099	0.0103834271430969	1.00001916865539	-1760.55401187121	-1760.55401187121
70.4553468740906	743.048605552348	99100	0.0103855133056641	1.00003765882016	-1760.70826615772	-1760.70826615772
70.4720133095923	742.835635631585	99101	0.0103843212127686	1.00002979111041	-1760.69008941034	-1760.69008941034
70.4886810695762	742.567416716367	99102	0.0103840231895447	1.00002459196434	-1760.63130651135	-1760.63130651135
70.5053484489677	742.321311742575	99103	0.0103837251663208	1.00001146045161	-1760.71029653512	-1760.71029653512
70.5220148783443	742.097320536859	99104	0.0103837251663208	1.00001277694434	-1760.61546448152	-1760.61546448152
70.5386818676957	741.829132821694	99105	0.0103846192359924	1.0000113663926	-1760.69912270498	-1760.69912270498
70.5553481810766	741.472543016927	99106	0.0103840231895447	1.00000229339461	-1760.73426060433	-1760.73426060433
70.5720150314007	741.226479584482	99107	0.0103837251663208	0.999999823547536	-1760.78778519963	-1760.78778519963
70.5886813023381	740.958323499583	99108	0.0103840231895447	1.00001065674519	-1760.85682195572	-1760.85682195572
70.6053480038055	740.690177733959	99109	0.0103846192359924	1.00001477876589	-1760.95365702436	-1760.95365702436
70.6220150950482	740.366785260311	99110	0.0103861093521118	1.00002213790398	-1761.01945768991	-1761.01945768991
70.6386827882979	740.187071196366	99111	0.0103846192359924	1.00002209728245	-1760.92579905067	-1760.92579905067
70.6553502585518	739.952110254748	99112	0.0103840231895447	1.00002003322467	-1760.90829310257	-1760.90829310257
70.6720174304987	739.783467121601	99113	0.0103852152824402	1.00002555238173	-1760.84677732034	-1760.84677732034
70.6886842760837	739.493270058103	99114	0.0103855133056641	1.00002405291613	-1760.95103316599	-1760.95103316599
70.7053503062143	739.203083645476	99115	0.0103849172592163	1.00001099383905	-1760.97637389666	-1760.97637389666
70.7220176515834	738.890805213094	99116	0.0103846192359924	1.00000420858241	-1761.10936620614	-1761.10936620614
70.7386845678884	738.655895253981	99117	0.0103849172592163	1.00000687843139	-1761.12261682051	-1761.12261682051
70.7553507375791	738.365740162968	99118	0.0103846192359924	1.00000711986715	-1761.11310003098	-1761.11310003098
70.7720174162197	738.19715668851	99119	0.0103852152824402	1.00001212548904	-1761.11950646007	-1761.11950646007
70.7886848996491	737.929123803392	99120	0.0103834271430969	1.00001081245198	-1761.08770741225	-1761.08770741225
70.8053517734015	737.760559739833	99121	0.0103846192359924	1.0000188605395	-1760.99547560537	-1760.99547560537
70.8220183875213	737.393089127688	99122	0.0103837251663208	1.00002941684376	-1761.2062061015	-1761.2062061015
70.8386855797028	737.169290533273	99123	0.0103840231895447	1.00003077156779	-1761.04281604129	-1761.04281604129
70.8553534349514	736.934450941436	99124	0.0103840231895447	1.00002332615917	-1761.01263669098	-1761.01263669098
70.8720208362109	736.622266031038	99125	0.0103840231895447	1.00002039639808	-1761.10128458037	-1761.10128458037
70.8886876729026	736.387446888801	99126	0.0103855133056641	1.00002113723097	-1761.1900385808	-1761.1900385808
70.905354287701	736.097384324587	99127	0.0103855133056641	1.00001703505196	-1761.31788939817	-1761.31788939817
70.922020819648	735.86258539324	99128	0.0103837251663208	1.0000060003711	-1761.3261637062	-1761.3261637062
70.9386875201983	735.660948217198	99129	0.0103852152824402	0.999991980260526	-1761.32837461607	-1761.32837461607
70.9553542337922	735.404067924333	99130	0.0103846192359924	0.999993175762402	-1761.3764301941	-1761.3764301941
70.9720208016613	735.169298815717	99131	0.0103846192359924	0.999994472764497	-1761.33493787935	-1761.33493787935
70.9886865672413	734.912438808832	99132	0.0103852152824402	0.999991254098843	-1761.32211674655	-1761.32211674655
71.0053535434082	734.61138692543	99133	0.0103843212127686	0.999985728994294	-1761.3688287124	-1761.3688287124
71.0220203095235	734.37664790284	99134	0.0103849172592163	0.999980735405391	-1761.39305197685	-1761.39305197685
71.0386864659595	734.152969255435	99135	0.0103846192359924	0.999982670299419	-1761.34913492154	-1761.34913492154
71.0553525219143	733.82984754292	99136	0.0103843212127686	0.999990756030513	-1761.4318002628	-1761.4318002628
71.0720186529228	733.65039003439	99137	0.0103846192359924	0.99998072609383	-1761.41582151384	-1761.41582151384
71.0886854465296	733.283087776821	99138	0.0103837251663208	0.999986245979788	-1761.56858772881	-1761.56858772881
71.1053521554448	733.092599622751	99139	0.0103852152824402	0.999991439184953	-1761.4638276444	-1761.4638276444
71.1220179614525	732.824770018363	99140	0.0103843212127686	0.999995623189623	-1761.53302803831	-1761.53302803831
71.1386853715545	732.579050511215	99141	0.0103852152824402	0.999999897647561	-1761.50515820874	-1761.50515820874
71.1553521338644	732.410691635829	99142	0.0103861093521118	0.999998547024055	-1761.3918129479	-1761.3918129479
71.1720186779531	732.054491390525	99143	0.0103843212127686	0.99999916679995	-1761.55634979317	-1761.55634979317
71.1886853076484	731.775651878931	99144	0.0103843212127686	1.00001054928482	-1761.55382111713	-1761.55382111713
71.2053519436824	731.452622636462	99145	0.010383129119873	1.00000379821852	-1761.7223391002	-1761.7223391002
71.2220187249048	731.173803530297	99146	0.0103861093521118	1.00000397605198	-1761.7279507201	-1761.7279507201
71.2386858588691	730.961293833692	99147	0.0103852152824402	1.00000642892021	-1761.70813222365	-1761.70813222365
71.2553524813466	730.726694161246	99148	0.0103849172592163	1.00000543093172	-1761.71182770145	-1761.71182770145
71.2720192644038	730.525253699337	99149	0.0103840231895447	1.00000028588722	-1761.66567920934	-1761.66567920934
71.2886860946604	730.279623687767	99150	0.0103855133056641	1.00000062503243	-1761.76728902754	-1761.76728902754
71.3053526079237	729.956655423163	99151	0.0103834271430969	0.99999932586899	-1761.83928076625	-1761.83928076625
71.3220186437026	729.755244295299	99152	0.0103840231895447	0.99999816225213	-1761.78737263979	-1761.78737263979
71.338685464492	729.487544618982	99153	0.0103846192359924	0.999994660588714	-1761.81039820434	-1761.81039820434
71.3553524468871	729.264053390669	99154	0.0103855133056641	0.999997700912486	-1761.86222703701	-1761.86222703701
71.3720189336094	729.029522321345	99155	0.0103849172592163	0.999993015640338	-1761.80625825039	-1761.80625825039
71.3886853081391	728.783951458202	99156	0.0103843212127686	0.999988518362451	-1761.80710259461	-1761.80710259461
71.4053524931002	728.538390278679	99157	0.0103837251663208	0.999987048247054	-1761.95988403531	-1761.95988403531
71.4220184597484	728.259690656854	99158	0.0103840231895447	0.999984612261073	-1761.9869304318	-1761.9869304318
71.4386839708449	727.992050546697	99159	0.0103843212127686	0.99998446757419	-1761.98020953272	-1761.98020953272
71.4553506201208	727.691272000024	99160	0.010383129119873	0.999984812019363	-1762.00812777389	-1762.00812777389
71.4720173183176	727.434701030164	99161	0.0103852152824402	0.999974988137678	-1761.99266817838	-1761.99266817838
71.4886837881597	727.133942629226	99162	0.0103852152824402	0.999976386577503	-1762.1229830908	-1762.1229830908
71.5053502028747	726.910539368366	99163	0.0103849172592163	0.99998608548816	-1762.05284517361	-1762.05284517361
71.5220162417163	726.698195007927	99164	0.0103858113288879	0.999991157115971	-1761.98253134426	-1761.98253134426
71.5386823715158	726.408515646097	99165	0.0103855133056641	0.999987777311162	-1762.02317009314	-1762.02317009314
71.5553490141518	726.174092117677	99166	0.0103855133056641	0.999985235768293	-1762.09237975559	-1762.09237975559
71.5720162551176	725.884432437657	99167	0.0103834271430969	0.99998857537169	-1762.10666171084	-1762.10666171084
71.5886825590039	725.627930205733	99168	0.0103852152824402	0.999989492220063	-1762.14153210963	-1762.14153210963
71.6053487323327	725.327241483049	99169	0.0103846192359924	0.999992315103871	-1762.22266899386	-1762.22266899386
71.6220155366681	725.12600402566	99170	0.0103855133056641	0.99998523141636	-1762.16917917077	-1762.16917917077
71.6386816824753	724.847433067891	99171	0.0103837251663208	0.999977326477181	-1762.18490186877	-1762.18490186877
71.6553481416113	724.613067802732	99172	0.0103843212127686	0.999980641455888	-1762.18357820705	-1762.18357820705
71.6720139578171	724.389761146881	99173	0.0103858113288879	0.99998835148751	-1762.14020716327	-1762.14020716327
71.68868027654	724.243806176484	99174	0.0103852152824402	0.999985021001269	-1762.15888539758	-1762.15888539758
71.7053469671737	723.910029606022	99175	0.0103849172592163	0.99998470929352	-1762.20062150567	-1762.20062150567
71.7220140400062	723.697800219682	99176	0.0103834271430969	0.999984143027949	-1762.19958401758	-1762.19958401758
71.7386804557849	723.408238839298	99177	0.0103855133056641	0.99998443949748	-1762.20798030168	-1762.20798030168
71.7553465652262	723.140784904333	99178	0.0103846192359924	0.999984809876042	-1762.16145718613	-1762.16145718613
71.7720129582979	722.92858426551	99179	0.0103852152824402	0.999987100697045	-1762.18396131812	-1762.18396131812
71.7886788090918	722.716393096033	99180	0.0103834271430969	0.999979860431941	-1762.0721049701	-1762.0721049701
71.8053451710255	722.415822064551	99181	0.0103852152824402	0.999978527587067	-1762.16902592794	-1762.16902592794
71.8220121289217	722.071066431118	99182	0.0103852152824402	0.999977328845602	-1762.30783622287	-1762.30783622287
71.8386783570566	721.858904038007	99183	0.0103840231895447	0.999974844837936	-1762.25968369617	-1762.25968369617
71.8553446173367	721.62465391432	99184	0.0103837251663208	0.999974310586619	-1762.30823955302	-1762.30823955302
71.8720105869249	721.423558853528	99185	0.0103855133056641	0.999971772308551	-1762.28309789136	-1762.28309789136
71.8886766901956	721.134085240127	99186	0.0103843212127686	0.99996578892769	-1762.2764737685	-1762.2764737685
71.9053424786602	720.944057469609	99187	0.0103852152824402	0.999971773540876	-1762.1281994906	-1762.1281994906
71.9220085444615	720.632506356098	99188	0.0103852152824402	0.999972121506403	-1762.23514878047	-1762.23514878047
71.9386748042966	720.431448904964	99189	0.0103858113288879	0.999974015092521	-1762.22399385414	-1762.22399385414
71.9553417306364	720.097820506576	99190	0.0103849172592163	0.999978163928006	-1762.33278869857	-1762.33278869857
71.9720080315125	719.896781942549	99191	0.0103852152824402	0.999983435531655	-1762.28792413548	-1762.28792413548
71.988674222019	719.750994007547	99192	0.0103840231895447	0.999977722401906	-1762.23787169463	-1762.23787169463
72.0053408093206	719.561021945991	99193	0.0103846192359924	0.999974732812469	-1762.13681067267	-1762.13681067267
72.0220072128056	719.304769802381	99194	0.0103840231895447	0.999966498122465	-1762.05280185967	-1762.05280185967
72.0386726120751	718.971190087313	99195	0.0103846192359924	0.999966645911416	-1762.15378497977	-1762.15378497977
72.0553385231247	718.637620296138	99196	0.0103849172592163	0.999965151671225	-1762.26146345669	-1762.26146345669
72.0720044887507	718.370349149073	99197	0.0103855133056641	0.999963443049532	-1762.34856957165	-1762.34856957165
72.0886708068688	718.191472173128	99198	0.0103849172592163	0.999964370464811	-1762.28147307971	-1762.28147307971
72.1053368230473	718.001556239678	99199	0.0103843212127686	0.999976091231766	-1762.18365638103	-1762.18365638103
72.1220032110097	717.734313262359	99200	0.0103861093521118	0.999972827111516	-1762.13732862127	-1762.13732862127
72.1386697226931	717.46707982162	99201	0.0103849172592163	0.999983310906925	-1762.16942942184	-1762.16942942184
72.1553364893854	717.244047697345	99202	0.0103855133056641	0.999982768381845	-1762.11501355091	-1762.11501355091
72.1720020196211	716.954737488142	99203	0.0103849172592163	0.999982288777679	-1762.17257042114	-1762.17257042114
72.1886692083565	716.676484613099	99204	0.0103843212127686	0.999979075325257	-1762.23588060285	-1762.23588060285
72.20533546318	716.475576425543	99205	0.0103840231895447	0.999971779415034	-1762.15578181344	-1762.15578181344
72.2220014234047	716.285725227148	99206	0.0103840231895447	0.999967880884226	-1762.1090718165	-1762.1090718165
72.2386674364643	715.996452938634	99207	0.0103843212127686	0.999965592075236	-1762.17808222526	-1762.17808222526
72.2553330969582	715.751381355267	99208	0.0103834271430969	0.999957370349794	-1762.17726626719	-1762.17726626719
72.2719994088219	715.428984928293	99209	0.0103846192359924	0.99995289574963	-1762.26054354274	-1762.26054354274
72.2886646720299	715.106598406392	99210	0.0103855133056641	0.999956495662104	-1762.30376745545	-1762.30376745545
72.3053309015639	714.949936579838	99211	0.0103843212127686	0.99995802195236	-1762.32826119296	-1762.32826119296
72.3219966343508	714.649664343097	99212	0.0103840231895447	0.999960326028072	-1762.28974236036	-1762.28974236036
72.3386630145653	714.426734912859	99213	0.0103843212127686	0.999957051049429	-1762.27327759695	-1762.27327759695
72.3553292056921	714.170671960229	99214	0.0103858113288879	0.999966411313064	-1762.31584318686	-1762.31584318686
72.3719951349948	713.892523306066	99215	0.0103846192359924	0.99997116620833	-1762.34028856306	-1762.34028856306
72.3886610647777	713.548099022122	99216	0.0103849172592163	0.999974203907032	-1762.51900973381	-1762.51900973381
72.4053274200164	713.314159387295	99217	0.0103852152824402	0.999970532028596	-1762.49555522141	-1762.49555522141
72.4219942042882	713.11337129007	99218	0.0103849172592163	0.999967735366373	-1762.50184570855	-1762.50184570855
